date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-12,2:25:05 PM,16, 3,12,8,18,137,3, 3, 1, 0.646533
2019-09-12,2:25:06 PM,16, 3,12,8,18,138,8, 8, 1, 0.5949498
2019-09-12,2:25:08 PM,16, 3,12,8,18,139,5, 5, 1, 0.6024953
2019-09-12,2:25:09 PM,16, 3,12,8,18,140,6, 6, 1, 0.5503055
2019-09-12,2:25:10 PM,16, 3,12,8,18,141,7, 7, 1, 0.5505504
2019-09-12,2:25:10 PM,16, 3,12,8,18,142,2, 2, 1, 0.54315
2019-09-12,2:25:12 PM,16, 3,12,8,18,143,4, 4, 1, 0.6134873
2019-09-12,2:25:13 PM,16, 3,12,8,18,144,1, 1, 1, 0.5093727
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-12,2:26:36 PM,16, 4,8,4,1,1,3, 3, 1, 0.8335471
2019-09-12,2:26:37 PM,16, 4,8,4,1,2,1, 1, 1, 0.6640208
2019-09-12,2:26:38 PM,16, 4,8,4,1,3,4, 4, 1, 0.5971034
2019-09-12,2:26:40 PM,16, 4,8,4,1,4,2, 2, 1, 0.5459254
2019-09-12,2:26:40 PM,16, 4,8,4,1,4,0, 0, AVERAGE, 0.6601492
2019-09-12,2:26:43 PM,16, 4,8,4,2,5,1, 1, 1, 0.5967019
2019-09-12,2:26:46 PM,16, 4,8,4,2,6,3, 3, 1, 0.6147817
2019-09-12,2:26:48 PM,16, 4,8,4,2,7,2, 2, 1, 0.632011
2019-09-12,2:26:49 PM,16, 4,8,4,2,8,4, 4, 1, 0.6489945
2019-09-12,2:26:49 PM,16, 4,8,4,2,8,0, 0, AVERAGE, 0.6231223
2019-09-12,2:26:52 PM,16, 4,8,4,3,9,1, 1, 1, 0.6996912
2019-09-12,2:26:55 PM,16, 4,8,4,3,10,2, 2, 1, 0.6294382
2019-09-12,2:26:56 PM,16, 4,8,4,3,11,4, 4, 1, 1.192256
2019-09-12,2:26:57 PM,16, 4,8,4,3,12,3, 3, 1, 0.5874344
2019-09-12,2:26:58 PM,16, 4,8,4,3,12,0, 0, AVERAGE, 0.7772049
2019-09-12,2:27:01 PM,16, 4,8,4,4,13,1, 1, 1, 0.5780571
2019-09-12,2:27:02 PM,16, 4,8,4,4,14,4, 4, 1, 0.6123645
2019-09-12,2:27:03 PM,16, 4,8,4,4,15,2, 2, 1, 0.6469439
2019-09-12,2:27:04 PM,16, 4,8,4,4,16,3, 3, 1, 0.6367185
2019-09-12,2:27:05 PM,16, 4,8,4,4,16,0, 0, AVERAGE, 0.618521
2019-09-12,2:27:07 PM,16, 4,8,4,5,17,4, 4, 1, 0.8713666
2019-09-12,2:27:09 PM,16, 4,8,4,5,18,3, 3, 1, 0.5959744
2019-09-12,2:27:10 PM,16, 4,8,4,5,19,1, 1, 1, 0.5448061
2019-09-12,2:27:11 PM,16, 4,8,4,5,20,2, 2, 1, 0.5115931
2019-09-12,2:27:11 PM,16, 4,8,4,5,20,0, 0, AVERAGE, 0.630935
2019-09-12,2:27:13 PM,16, 4,8,4,6,21,4, 4, 1, 0.5974735
2019-09-12,2:27:14 PM,16, 4,8,4,6,22,1, 1, 1, 0.5450944
2019-09-12,2:27:15 PM,16, 4,8,4,6,23,2, 2, 1, 0.5971117
2019-09-12,2:27:16 PM,16, 4,8,4,6,24,3, 3, 1, 0.5078397
2019-09-12,2:27:17 PM,16, 4,8,4,6,24,0, 0, AVERAGE, 0.5618798
2019-09-12,2:27:20 PM,16, 4,8,12,7,25,10, 10, 1, 1.837252
2019-09-12,2:27:22 PM,16, 4,8,12,7,26,2, 2, 1, 0.6314584
2019-09-12,2:27:23 PM,16, 4,8,12,7,27,12, 1, 0, 0.5702569
2019-09-12,2:27:24 PM,16, 4,8,12,7,28,5, 6, 0, 0.6514505
2019-09-12,2:27:25 PM,16, 4,8,12,7,29,7, 8, 0, 0.6979384
2019-09-12,2:27:26 PM,16, 4,8,12,7,30,11, 11, 1, 0.7422855
2019-09-12,2:27:29 PM,16, 4,8,12,7,31,4, 5, 0, 0.6338124
2019-09-12,2:27:31 PM,16, 4,8,12,7,32,11, 12, 0, 0.614203
2019-09-12,2:27:32 PM,16, 4,8,12,7,33,3, 3, 1, 0.9192019
2019-09-12,2:27:34 PM,16, 4,8,12,7,34,8, 9, 0, 0.6988779
2019-09-12,2:27:35 PM,16, 4,8,12,7,35,4, 4, 1, 0.740665
2019-09-12,2:27:36 PM,16, 4,8,12,7,36,6, 7, 0, 0.7168847
2019-09-12,2:27:37 PM,16, 4,8,12,7,36,0, 0, AVERAGE, 0.7878572
2019-09-12,2:27:40 PM,16, 4,8,12,8,37,3, 3, 1, 0.7007984
2019-09-12,2:27:41 PM,16, 4,8,12,8,38,12, 12, 1, 0.7236332
2019-09-12,2:27:42 PM,16, 4,8,12,8,39,9, 9, 1, 0.6535165
2019-09-12,2:27:44 PM,16, 4,8,12,8,40,11, 11, 1, 0.6867932
2019-09-12,2:27:45 PM,16, 4,8,12,8,41,7, 7, 1, 0.6713145
2019-09-12,2:27:46 PM,16, 4,8,12,8,42,6, 6, 1, 0.7139093
2019-09-12,2:27:48 PM,16, 4,8,12,8,43,4, 4, 1, 0.6337827
2019-09-12,2:27:49 PM,16, 4,8,12,8,44,1, 1, 1, 0.6110598
2019-09-12,2:27:50 PM,16, 4,8,12,8,45,10, 10, 1, 0.7479995
2019-09-12,2:27:51 PM,16, 4,8,12,8,46,2, 2, 1, 0.5944991
2019-09-12,2:27:52 PM,16, 4,8,12,8,47,5, 5, 1, 0.6684319
2019-09-12,2:27:54 PM,16, 4,8,12,8,48,8, 8, 1, 0.6231014
2019-09-12,2:27:54 PM,16, 4,8,12,8,48,0, 0, AVERAGE, 0.66907
2019-09-12,2:27:57 PM,16, 4,8,12,9,49,6, 6, 1, 0.7199613
2019-09-12,2:27:58 PM,16, 4,8,12,9,50,10, 10, 1, 0.6337769
2019-09-12,2:27:59 PM,16, 4,8,12,9,51,5, 5, 1, 0.6199523
2019-09-12,2:28:02 PM,16, 4,8,12,9,52,11, 11, 1, 0.5607077
2019-09-12,2:28:03 PM,16, 4,8,12,9,53,4, 4, 1, 0.5628725
2019-09-12,2:28:04 PM,16, 4,8,12,9,54,6, 7, 0, 0.6503323
2019-09-12,2:28:05 PM,16, 4,8,12,9,55,9, 9, 1, 0.5566986
2019-09-12,2:28:06 PM,16, 4,8,12,9,56,8, 8, 1, 0.5672493
2019-09-12,2:28:07 PM,16, 4,8,12,9,57,1, 1, 1, 0.6622789
2019-09-12,2:28:09 PM,16, 4,8,12,9,58,3, 3, 1, 0.924075
2019-09-12,2:28:10 PM,16, 4,8,12,9,59,12, 12, 1, 0.6831392
2019-09-12,2:28:11 PM,16, 4,8,12,9,60,1, 2, 0, 0.6307257
2019-09-12,2:28:11 PM,16, 4,8,12,9,60,0, 0, AVERAGE, 0.6476476
2019-09-12,2:28:17 PM,16, 4,8,12,10,61,10, 10, 1, 1.537536
2019-09-12,2:28:18 PM,16, 4,8,12,10,62,1, 1, 1, 0.631961
2019-09-12,2:28:19 PM,16, 4,8,12,10,63,7, 7, 1, 0.6400061
2019-09-12,2:28:20 PM,16, 4,8,12,10,64,11, 11, 1, 0.5661556
2019-09-12,2:28:22 PM,16, 4,8,12,10,65,5, 5, 1, 0.5799178
2019-09-12,2:28:24 PM,16, 4,8,12,10,66,9, 9, 1, 0.6840795
2019-09-12,2:28:25 PM,16, 4,8,12,10,67,6, 6, 1, 0.6826753
2019-09-12,2:28:26 PM,16, 4,8,12,10,68,3, 3, 1, 0.6827184
2019-09-12,2:28:27 PM,16, 4,8,12,10,69,8, 8, 1, 0.6477067
2019-09-12,2:28:28 PM,16, 4,8,12,10,70,12, 12, 1, 0.5790294
2019-09-12,2:28:29 PM,16, 4,8,12,10,71,4, 4, 1, 0.5796406
2019-09-12,2:28:30 PM,16, 4,8,12,10,72,2, 2, 1, 0.5851593
2019-09-12,2:28:30 PM,16, 4,8,12,10,72,0, 0, AVERAGE, 0.6997156
2019-09-12,2:28:33 PM,16, 4,8,12,11,73,4, 4, 1, 0.6424183
2019-09-12,2:28:34 PM,16, 4,8,12,11,74,3, 3, 1, 0.6519555
2019-09-12,2:28:35 PM,16, 4,8,12,11,75,8, 8, 1, 0.5992042
2019-09-12,2:28:36 PM,16, 4,8,12,11,76,11, 10, 0, 0.5853728
2019-09-12,2:28:37 PM,16, 4,8,12,11,77,5, 5, 1, 0.5682288
2019-09-12,2:28:38 PM,16, 4,8,12,11,78,7, 7, 1, 0.5911978
2019-09-12,2:28:39 PM,16, 4,8,12,11,79,12, 12, 1, 0.6347606
2019-09-12,2:28:40 PM,16, 4,8,12,11,80,9, 9, 1, 0.6730527
2019-09-12,2:28:42 PM,16, 4,8,12,11,81,1, 1, 1, 0.6307906
2019-09-12,2:28:43 PM,16, 4,8,12,11,82,2, 2, 1, 0.5953742
2019-09-12,2:28:44 PM,16, 4,8,12,11,83,11, 11, 1, 0.6055682
2019-09-12,2:28:45 PM,16, 4,8,12,11,84,6, 6, 1, 0.6377521
2019-09-12,2:28:45 PM,16, 4,8,12,11,84,0, 0, AVERAGE, 0.617973
2019-09-12,2:28:48 PM,16, 4,8,12,12,85,11, 11, 1, 1.249058
2019-09-12,2:28:49 PM,16, 4,8,12,12,86,10, 10, 1, 0.6005754
2019-09-12,2:28:50 PM,16, 4,8,12,12,87,12, 12, 1, 0.6647315
2019-09-12,2:28:51 PM,16, 4,8,12,12,88,6, 6, 1, 0.5970629
2019-09-12,2:28:52 PM,16, 4,8,12,12,89,3, 3, 1, 0.6490215
2019-09-12,2:28:53 PM,16, 4,8,12,12,90,8, 8, 1, 0.6611975
2019-09-12,2:28:54 PM,16, 4,8,12,12,91,5, 5, 1, 0.6291814
2019-09-12,2:28:56 PM,16, 4,8,12,12,92,2, 2, 1, 0.6311719
2019-09-12,2:28:57 PM,16, 4,8,12,12,93,4, 4, 1, 0.6711284
2019-09-12,2:28:58 PM,16, 4,8,12,12,94,7, 7, 1, 0.6335857
2019-09-12,2:28:59 PM,16, 4,8,12,12,95,1, 1, 1, 0.5834753
2019-09-12,2:29:00 PM,16, 4,8,12,12,96,9, 9, 1, 0.6013259
2019-09-12,2:29:00 PM,16, 4,8,12,12,96,0, 0, AVERAGE, 0.6809597
2019-09-12,2:29:03 PM,16, 4,8,8,13,97,2, 2, 1, 0.6809431
2019-09-12,2:29:04 PM,16, 4,8,8,13,98,3, 3, 1, 0.6279628
2019-09-12,2:29:05 PM,16, 4,8,8,13,99,6, 6, 1, 0.6563454
2019-09-12,2:29:06 PM,16, 4,8,8,13,100,8, 8, 1, 0.578851
2019-09-12,2:29:07 PM,16, 4,8,8,13,101,1, 1, 1, 0.6192276
2019-09-12,2:29:08 PM,16, 4,8,8,13,102,4, 4, 1, 0.5964773
2019-09-12,2:29:09 PM,16, 4,8,8,13,103,5, 5, 1, 0.5635043
2019-09-12,2:29:10 PM,16, 4,8,8,13,104,7, 7, 1, 0.5442665
2019-09-12,2:29:10 PM,16, 4,8,8,13,104,0, 0, AVERAGE, 0.6084473
2019-09-12,2:29:13 PM,16, 4,8,8,14,105,2, 2, 1, 0.7657837
2019-09-12,2:29:14 PM,16, 4,8,8,14,106,1, 1, 1, 0.6342685
2019-09-12,2:29:15 PM,16, 4,8,8,14,107,6, 6, 1, 0.6337929
2019-09-12,2:29:16 PM,16, 4,8,8,14,108,3, 3, 1, 0.5774037
2019-09-12,2:29:17 PM,16, 4,8,8,14,109,7, 7, 1, 0.5440231
2019-09-12,2:29:18 PM,16, 4,8,8,14,110,5, 5, 1, 0.6171404
2019-09-12,2:29:19 PM,16, 4,8,8,14,111,4, 4, 1, 0.6124679
2019-09-12,2:29:20 PM,16, 4,8,8,14,112,8, 8, 1, 0.5615807
2019-09-12,2:29:21 PM,16, 4,8,8,14,112,0, 0, AVERAGE, 0.6183076
2019-09-12,2:29:23 PM,16, 4,8,8,15,113,3, 3, 1, 0.6327808
2019-09-12,2:29:24 PM,16, 4,8,8,15,114,4, 4, 1, 0.7095168
2019-09-12,2:29:25 PM,16, 4,8,8,15,115,1, 1, 1, 0.5793793
2019-09-12,2:29:26 PM,16, 4,8,8,15,116,7, 7, 1, 0.554532
2019-09-12,2:29:27 PM,16, 4,8,8,15,117,4, 5, 0, 0.5348274
2019-09-12,2:29:28 PM,16, 4,8,8,15,118,6, 6, 1, 0.5336773
2019-09-12,2:29:29 PM,16, 4,8,8,15,119,8, 8, 1, 0.578356
2019-09-12,2:29:30 PM,16, 4,8,8,15,120,2, 2, 1, 0.5624455
2019-09-12,2:29:30 PM,16, 4,8,8,15,120,0, 0, AVERAGE, 0.5856894
2019-09-12,2:29:32 PM,16, 4,8,8,16,121,5, 5, 1, 0.6725258
2019-09-12,2:29:33 PM,16, 4,8,8,16,122,6, 6, 1, 0.5997385
2019-09-12,2:29:34 PM,16, 4,8,8,16,123,3, 3, 1, 0.5793214
2019-09-12,2:29:35 PM,16, 4,8,8,16,124,8, 8, 1, 0.6044532
2019-09-12,2:29:36 PM,16, 4,8,8,16,125,2, 2, 1, 0.5607973
2019-09-12,2:29:37 PM,16, 4,8,8,16,126,1, 1, 1, 0.6144246
2019-09-12,2:29:38 PM,16, 4,8,8,16,127,4, 4, 1, 0.6361326
2019-09-12,2:29:39 PM,16, 4,8,8,16,128,7, 7, 1, 0.5834762
2019-09-12,2:29:40 PM,16, 4,8,8,16,128,0, 0, AVERAGE, 0.6063587
2019-09-12,2:29:42 PM,16, 4,8,8,17,129,4, 4, 1, 0.737295
2019-09-12,2:29:43 PM,16, 4,8,8,17,130,8, 8, 1, 0.6130285
2019-09-12,2:29:44 PM,16, 4,8,8,17,131,5, 5, 1, 0.5661782
2019-09-12,2:29:45 PM,16, 4,8,8,17,132,1, 1, 1, 0.6298132
2019-09-12,2:29:46 PM,16, 4,8,8,17,133,2, 2, 1, 0.597014
2019-09-12,2:29:47 PM,16, 4,8,8,17,134,7, 7, 1, 0.691149
2019-09-12,2:29:48 PM,16, 4,8,8,17,135,3, 3, 1, 0.4972501
2019-09-12,2:29:49 PM,16, 4,8,8,17,136,6, 6, 1, 0.5828462
2019-09-12,2:29:50 PM,16, 4,8,8,17,136,0, 0, AVERAGE, 0.6143218
2019-09-12,2:29:53 PM,16, 4,8,8,18,137,5, 5, 1, 0.6145836
2019-09-12,2:29:54 PM,16, 4,8,8,18,138,6, 6, 1, 0.4990714
2019-09-12,2:29:54 PM,16, 4,8,8,18,139,8, 8, 1, 0.5635756
2019-09-12,2:29:56 PM,16, 4,8,8,18,140,4, 4, 1, 0.5673626
2019-09-12,2:29:57 PM,16, 4,8,8,18,141,7, 7, 1, 0.5618845
2019-09-12,2:29:58 PM,16, 4,8,8,18,142,3, 3, 1, 0.5614876
2019-09-12,2:29:59 PM,16, 4,8,8,18,143,1, 1, 1, 0.5608959
2019-09-12,2:30:00 PM,16, 4,8,8,18,144,2, 2, 1, 0.629655
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-12,2:31:20 PM,16, 2,12,8,1,1,2, 3, 0, 0.901504
2019-09-12,2:31:26 PM,16, 2,12,8,1,2,2, 2, 1, 0.6986479
2019-09-12,2:31:40 PM,16, 2,12,8,1,3,4, 5, 0, 0.9028018
2019-09-12,2:31:41 PM,16, 2,12,8,1,4,7, 8, 0, 0.7339199
2019-09-12,2:31:43 PM,16, 2,12,8,1,5,5, 6, 0, 0.7143028
2019-09-12,2:31:44 PM,16, 2,12,8,1,6,7, 7, 1, 0.5612696
2019-09-12,2:31:45 PM,16, 2,12,8,1,7,3, 4, 0, 0.6790594
2019-09-12,2:31:46 PM,16, 2,12,8,1,8,8, 1, 0, 0.6117026
2019-09-12,2:31:47 PM,16, 2,12,8,1,8,0, 0, AVERAGE, 0.725401
2019-09-12,2:31:50 PM,16, 2,12,8,2,9,5, 6, 0, 0.9253996
2019-09-12,2:31:52 PM,16, 2,12,8,2,10,3, 4, 0, 1.266207
2019-09-12,2:31:53 PM,16, 2,12,8,2,11,1, 2, 0, 0.613813
2019-09-12,2:31:54 PM,16, 2,12,8,2,12,7, 7, 1, 0.7812884
2019-09-12,2:31:56 PM,16, 2,12,8,2,13,1, 1, 1, 0.7171434
2019-09-12,2:31:57 PM,16, 2,12,8,2,14,4, 5, 0, 0.6224961
2019-09-12,2:31:58 PM,16, 2,12,8,2,15,2, 3, 0, 0.6339247
2019-09-12,2:31:59 PM,16, 2,12,8,2,16,8, 8, 1, 0.6787164
2019-09-12,2:31:59 PM,16, 2,12,8,2,16,0, 0, AVERAGE, 0.7798735
2019-09-12,2:32:02 PM,16, 2,12,8,3,17,6, 7, 0, 0.7984679
2019-09-12,2:32:06 PM,16, 2,12,8,3,18,3, 3, 1, 1.16127
2019-09-12,2:32:07 PM,16, 2,12,8,3,19,6, 6, 1, 0.7982033
2019-09-12,2:32:08 PM,16, 2,12,8,3,20,2, 2, 1, 0.6134882
2019-09-12,2:32:09 PM,16, 2,12,8,3,21,1, 1, 1, 0.5611119
2019-09-12,2:32:11 PM,16, 2,12,8,3,22,4, 5, 0, 0.662576
2019-09-12,2:32:12 PM,16, 2,12,8,3,23,3, 4, 0, 0.5792806
2019-09-12,2:32:13 PM,16, 2,12,8,3,24,7, 8, 0, 0.5285352
2019-09-12,2:32:13 PM,16, 2,12,8,3,24,0, 0, AVERAGE, 0.7128667
2019-09-12,2:32:15 PM,16, 2,12,8,4,25,1, 1, 1, 0.7150037
2019-09-12,2:32:17 PM,16, 2,12,8,4,26,3, 3, 1, 0.5149705
2019-09-12,2:32:18 PM,16, 2,12,8,4,27,6, 6, 1, 0.5981894
2019-09-12,2:32:19 PM,16, 2,12,8,4,28,1, 2, 0, 0.5611271
2019-09-12,2:32:20 PM,16, 2,12,8,4,29,6, 7, 0, 0.5066807
2019-09-12,2:32:21 PM,16, 2,12,8,4,30,3, 4, 0, 0.5324684
2019-09-12,2:32:22 PM,16, 2,12,8,4,31,5, 5, 1, 0.5154976
2019-09-12,2:32:23 PM,16, 2,12,8,4,32,7, 8, 0, 0.5101376
2019-09-12,2:32:23 PM,16, 2,12,8,4,32,0, 0, AVERAGE, 0.5567594
2019-09-12,2:32:26 PM,16, 2,12,8,5,33,3, 4, 0, 0.645675
2019-09-12,2:32:27 PM,16, 2,12,8,5,34,2, 3, 0, 0.6122384
2019-09-12,2:32:28 PM,16, 2,12,8,5,35,6, 7, 0, 0.5298231
2019-09-12,2:32:29 PM,16, 2,12,8,5,36,1, 1, 1, 0.5437006
2019-09-12,2:32:30 PM,16, 2,12,8,5,37,2, 2, 1, 0.5644804
2019-09-12,2:32:31 PM,16, 2,12,8,5,38,8, 8, 1, 0.5606151
2019-09-12,2:32:32 PM,16, 2,12,8,5,39,5, 5, 1, 0.5095685
2019-09-12,2:32:33 PM,16, 2,12,8,5,40,6, 6, 1, 0.6134732
2019-09-12,2:32:34 PM,16, 2,12,8,5,40,0, 0, AVERAGE, 0.5724468
2019-09-12,2:32:35 PM,16, 2,12,8,6,41,1, 6, 0, 0.0243614
2019-09-12,2:32:38 PM,16, 2,12,8,6,42,1, 1, 1, 1.037846
2019-09-12,2:32:39 PM,16, 2,12,8,6,43,5, 5, 1, 0.6285052
2019-09-12,2:32:40 PM,16, 2,12,8,6,44,4, 4, 1, 0.6342207
2019-09-12,2:32:41 PM,16, 2,12,8,6,45,7, 8, 0, 0.6008562
2019-09-12,2:32:42 PM,16, 2,12,8,6,46,3, 3, 1, 0.5812489
2019-09-12,2:32:43 PM,16, 2,12,8,6,47,7, 7, 1, 0.5777619
2019-09-12,2:32:43 PM,16, 2,12,8,6,48,6, 2, 0, 0.0169621
2019-09-12,2:32:44 PM,16, 2,12,8,6,48,0, 0, AVERAGE, 0.5127203
2019-09-12,2:32:46 PM,16, 2,12,12,7,49,2, 2, 1, 0.029864
2019-09-12,2:32:47 PM,16, 2,12,12,7,50,7, 6, 0, 0.016951
2019-09-12,2:32:49 PM,16, 2,12,12,7,51,1, 1, 1, 0.8383123
2019-09-12,2:32:50 PM,16, 2,12,12,7,52,5, 5, 1, 0.9729977
2019-09-12,2:32:51 PM,16, 2,12,12,7,53,7, 7, 1, 0.6300612
2019-09-12,2:32:52 PM,16, 2,12,12,7,54,4, 4, 1, 0.6122965
2019-09-12,2:32:54 PM,16, 2,12,12,7,55,11, 11, 1, 0.902958
2019-09-12,2:32:55 PM,16, 2,12,12,7,56,9, 9, 1, 0.6103294
2019-09-12,2:32:56 PM,16, 2,12,12,7,57,3, 3, 1, 0.6646258
2019-09-12,2:32:57 PM,16, 2,12,12,7,58,8, 8, 1, 0.6133414
2019-09-12,2:32:58 PM,16, 2,12,12,7,59,12, 12, 1, 0.6483971
2019-09-12,2:32:59 PM,16, 2,12,12,7,60,10, 10, 1, 0.5935426
2019-09-12,2:32:59 PM,16, 2,12,12,7,60,0, 0, AVERAGE, 0.5944731
2019-09-12,2:33:03 PM,16, 2,12,12,8,61,9, 9, 1, 1.771758
2019-09-12,2:33:05 PM,16, 2,12,12,8,62,2, 2, 1, 0.6791219
2019-09-12,2:33:06 PM,16, 2,12,12,8,63,5, 6, 0, 0.6636537
2019-09-12,2:33:07 PM,16, 2,12,12,8,64,5, 5, 1, 0.5777819
2019-09-12,2:33:08 PM,16, 2,12,12,8,65,1, 1, 1, 0.5604441
2019-09-12,2:33:09 PM,16, 2,12,12,8,66,7, 7, 1, 0.5675288
2019-09-12,2:33:11 PM,16, 2,12,12,8,67,9, 8, 0, 0.5815373
2019-09-12,2:33:12 PM,16, 2,12,12,8,68,10, 10, 1, 0.7755036
2019-09-12,2:33:13 PM,16, 2,12,12,8,69,12, 12, 1, 0.5992672
2019-09-12,2:33:14 PM,16, 2,12,12,8,70,11, 11, 1, 0.5811127
2019-09-12,2:33:16 PM,16, 2,12,12,8,71,2, 3, 0, 0.6003434
2019-09-12,2:33:17 PM,16, 2,12,12,8,72,4, 4, 1, 0.6671667
2019-09-12,2:33:17 PM,16, 2,12,12,8,72,0, 0, AVERAGE, 0.7187683
2019-09-12,2:33:20 PM,16, 2,12,12,9,73,9, 10, 0, 0.9053139
2019-09-12,2:33:21 PM,16, 2,12,12,9,74,6, 7, 0, 0.6541496
2019-09-12,2:33:22 PM,16, 2,12,12,9,75,8, 9, 0, 0.6168111
2019-09-12,2:33:23 PM,16, 2,12,12,9,76,12, 12, 1, 0.5980555
2019-09-12,2:33:24 PM,16, 2,12,12,9,77,11, 11, 1, 0.6744775
2019-09-12,2:33:25 PM,16, 2,12,12,9,78,1, 1, 1, 0.5606741
2019-09-12,2:33:26 PM,16, 2,12,12,9,79,3, 3, 1, 0.627898
2019-09-12,2:33:27 PM,16, 2,12,12,9,80,2, 2, 1, 0.6109402
2019-09-12,2:33:29 PM,16, 2,12,12,9,81,5, 5, 1, 0.6640382
2019-09-12,2:33:30 PM,16, 2,12,12,9,82,7, 8, 0, 0.6682794
2019-09-12,2:33:31 PM,16, 2,12,12,9,83,4, 4, 1, 0.671154
2019-09-12,2:33:32 PM,16, 2,12,12,9,84,5, 6, 0, 0.598976
2019-09-12,2:33:32 PM,16, 2,12,12,9,84,0, 0, AVERAGE, 0.6542306
2019-09-12,2:33:35 PM,16, 2,12,12,10,85,1, 1, 1, 0.6808071
2019-09-12,2:33:36 PM,16, 2,12,12,10,86,6, 7, 0, 0.8554012
2019-09-12,2:33:37 PM,16, 2,12,12,10,87,4, 4, 1, 0.612199
2019-09-12,2:33:38 PM,16, 2,12,12,10,88,10, 10, 1, 0.5774025
2019-09-12,2:33:39 PM,16, 2,12,12,10,89,7, 8, 0, 0.6676582
2019-09-12,2:33:40 PM,16, 2,12,12,10,90,1, 2, 0, 0.5681015
2019-09-12,2:33:42 PM,16, 2,12,12,10,91,5, 6, 0, 1.02527
2019-09-12,2:33:43 PM,16, 2,12,12,10,92,9, 9, 1, 0.6273799
2019-09-12,2:33:44 PM,16, 2,12,12,10,93,12, 12, 1, 0.5793906
2019-09-12,2:33:45 PM,16, 2,12,12,10,94,3, 3, 1, 0.6110275
2019-09-12,2:33:46 PM,16, 2,12,12,10,95,5, 5, 1, 0.7087645
2019-09-12,2:33:47 PM,16, 2,12,12,10,96,11, 11, 1, 0.5649472
2019-09-12,2:33:47 PM,16, 2,12,12,10,96,0, 0, AVERAGE, 0.6731958
2019-09-12,2:33:51 PM,16, 2,12,12,11,97,3, 3, 1, 0.7813733
2019-09-12,2:33:52 PM,16, 2,12,12,11,98,9, 10, 0, 0.5892467
2019-09-12,2:33:53 PM,16, 2,12,12,11,99,5, 7, 0, 0.5431722
2019-09-12,2:33:54 PM,16, 2,12,12,11,100,7, 8, 0, 0.5618073
2019-09-12,2:33:55 PM,16, 2,12,12,11,101,1, 2, 0, 0.5962702
2019-09-12,2:33:56 PM,16, 2,12,12,11,102,10, 11, 0, 0.5476158
2019-09-12,2:33:57 PM,16, 2,12,12,11,103,8, 9, 0, 0.59599
2019-09-12,2:33:58 PM,16, 2,12,12,11,104,5, 6, 0, 0.6345868
2019-09-12,2:33:59 PM,16, 2,12,12,11,105,1, 1, 1, 0.5612966
2019-09-12,2:34:00 PM,16, 2,12,12,11,106,12, 12, 1, 0.6045001
2019-09-12,2:34:01 PM,16, 2,12,12,11,107,5, 5, 1, 0.5603839
2019-09-12,2:34:02 PM,16, 2,12,12,11,108,3, 4, 0, 0.5926068
2019-09-12,2:34:03 PM,16, 2,12,12,11,108,0, 0, AVERAGE, 0.5974041
2019-09-12,2:34:05 PM,16, 2,12,12,12,109,9, 9, 1, 0.6131943
2019-09-12,2:34:06 PM,16, 2,12,12,12,110,6, 7, 0, 0.633679
2019-09-12,2:34:07 PM,16, 2,12,12,12,111,1, 1, 1, 0.5432475
2019-09-12,2:34:08 PM,16, 2,12,12,12,112,12, 12, 1, 0.5110115
2019-09-12,2:34:09 PM,16, 2,12,12,12,113,10, 10, 1, 0.6123117
2019-09-12,2:34:10 PM,16, 2,12,12,12,114,2, 3, 0, 0.5496441
2019-09-12,2:34:11 PM,16, 2,12,12,12,115,5, 6, 0, 0.6114322
2019-09-12,2:34:12 PM,16, 2,12,12,12,116,11, 11, 1, 0.526889
2019-09-12,2:34:13 PM,16, 2,12,12,12,117,4, 4, 1, 0.7142681
2019-09-12,2:34:14 PM,16, 2,12,12,12,118,8, 8, 1, 0.5986392
2019-09-12,2:34:15 PM,16, 2,12,12,12,119,2, 2, 1, 0.6804573
2019-09-12,2:34:16 PM,16, 2,12,12,12,120,5, 5, 1, 0.5868127
2019-09-12,2:34:17 PM,16, 2,12,12,12,120,0, 0, AVERAGE, 0.5984655
2019-09-12,2:34:19 PM,16, 2,12,4,13,121,2, 2, 1, 0.6523051
2019-09-12,2:34:20 PM,16, 2,12,4,13,122,4, 4, 1, 0.662595
2019-09-12,2:34:21 PM,16, 2,12,4,13,123,1, 1, 1, 0.5449513
2019-09-12,2:34:22 PM,16, 2,12,4,13,124,3, 3, 1, 0.6112732
2019-09-12,2:34:22 PM,16, 2,12,4,13,124,0, 0, AVERAGE, 0.6177812
2019-09-12,2:34:25 PM,16, 2,12,4,14,125,4, 4, 1, 0.5432193
2019-09-12,2:34:25 PM,16, 2,12,4,14,126,1, 1, 1, 0.5297447
2019-09-12,2:34:26 PM,16, 2,12,4,14,127,2, 2, 1, 0.5108029
2019-09-12,2:34:27 PM,16, 2,12,4,14,128,3, 3, 1, 0.4243393
2019-09-12,2:34:28 PM,16, 2,12,4,14,128,0, 0, AVERAGE, 0.5020266
2019-09-12,2:34:30 PM,16, 2,12,4,15,129,4, 4, 1, 0.6002119
2019-09-12,2:34:31 PM,16, 2,12,4,15,130,3, 3, 1, 0.5270587
