date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-12,4:30:13 PM,17, 2,8,8,17,136,0, 0, AVERAGE, 0.6049849
2019-09-12,4:30:15 PM,17, 2,8,8,18,137,5, 6, 0, 0.5434139
2019-09-12,4:30:16 PM,17, 2,8,8,18,138,4, 5, 0, 0.6130809
2019-09-12,4:30:17 PM,17, 2,8,8,18,139,8, 1, 0, 0.5469869
2019-09-12,4:30:18 PM,17, 2,8,8,18,140,7, 8, 0, 0.5961644
2019-09-12,4:30:19 PM,17, 2,8,8,18,141,3, 4, 0, 0.5879267
2019-09-12,4:30:21 PM,17, 2,8,8,18,142,1, 2, 0, 0.6980554
2019-09-12,4:30:25 PM,17, 2,8,8,18,143,8, 7, 0, 0.4765549
2019-09-12,4:30:26 PM,17, 2,8,8,18,144,4, 3, 0, 0.5796676
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-12,4:31:42 PM,17, 1,8,12,1,1,1, 1, 1, 0.748493
2019-09-12,4:31:43 PM,17, 1,8,12,1,2,12, 12, 1, 0.6527346
2019-09-12,4:31:44 PM,17, 1,8,12,1,3,2, 3, 0, 0.6351998
2019-09-12,4:31:48 PM,17, 1,8,12,1,4,6, 5, 0, 0.6291531
2019-09-12,4:31:51 PM,17, 1,8,12,1,5,7, 6, 0, 0.7634083
2019-09-12,4:31:52 PM,17, 1,8,12,1,6,10, 9, 0, 1.101575
2019-09-12,4:31:55 PM,17, 1,8,12,1,7,12, 11, 0, 0.7501076
2019-09-12,4:31:56 PM,17, 1,8,12,1,8,9, 8, 0, 0.7232779
2019-09-12,4:31:57 PM,17, 1,8,12,1,9,3, 2, 0, 0.9036534
2019-09-12,4:31:59 PM,17, 1,8,12,1,10,10, 10, 1, 0.6695853
2019-09-12,4:32:00 PM,17, 1,8,12,1,11,7, 7, 1, 0.8269456
2019-09-12,4:32:01 PM,17, 1,8,12,1,12,4, 4, 1, 0.7686517
2019-09-12,4:32:01 PM,17, 1,8,12,1,12,0, 0, AVERAGE, 0.7643988
2019-09-12,4:32:11 PM,17, 1,8,12,2,13,6, 6, 1, 0.6878379
2019-09-12,4:32:12 PM,17, 1,8,12,2,14,4, 4, 1, 0.8168787
2019-09-12,4:32:14 PM,17, 1,8,12,2,15,3, 3, 1, 0.7062838
2019-09-12,4:32:15 PM,17, 1,8,12,2,16,5, 5, 1, 0.6462129
2019-09-12,4:32:16 PM,17, 1,8,12,2,17,6, 7, 0, 0.7755467
2019-09-12,4:32:17 PM,17, 1,8,12,2,18,11, 10, 0, 0.6054523
2019-09-12,4:32:18 PM,17, 1,8,12,2,19,1, 12, 0, 0.6471615
2019-09-12,4:32:19 PM,17, 1,8,12,2,20,8, 8, 1, 0.6819082
2019-09-12,4:32:20 PM,17, 1,8,12,2,21,9, 9, 1, 0.6008801
2019-09-12,4:32:22 PM,17, 1,8,12,2,22,2, 1, 0, 0.6633427
2019-09-12,4:32:23 PM,17, 1,8,12,2,23,11, 11, 1, 0.6603662
2019-09-12,4:32:24 PM,17, 1,8,12,2,24,2, 2, 1, 0.6118835
2019-09-12,4:32:24 PM,17, 1,8,12,2,24,0, 0, AVERAGE, 0.6753128
2019-09-12,4:32:27 PM,17, 1,8,12,3,25,3, 4, 0, 0.9861091
2019-09-12,4:32:28 PM,17, 1,8,12,3,26,2, 3, 0, 0.6924681
2019-09-12,4:32:29 PM,17, 1,8,12,3,27,4, 5, 0, 0.6156805
2019-09-12,4:32:30 PM,17, 1,8,12,3,28,7, 7, 1, 0.7016898
2019-09-12,4:32:32 PM,17, 1,8,12,3,29,1, 1, 1, 0.6635633
2019-09-12,4:32:33 PM,17, 1,8,12,3,30,10, 11, 0, 0.9395897
2019-09-12,4:32:34 PM,17, 1,8,12,3,31,7, 8, 0, 0.660955
2019-09-12,4:32:35 PM,17, 1,8,12,3,32,2, 2, 1, 0.5942283
2019-09-12,4:32:36 PM,17, 1,8,12,3,33,12, 12, 1, 0.6144923
2019-09-12,4:32:37 PM,17, 1,8,12,3,34,9, 10, 0, 0.5992261
2019-09-12,4:32:39 PM,17, 1,8,12,3,35,8, 9, 0, 0.5633512
2019-09-12,4:32:40 PM,17, 1,8,12,3,36,5, 6, 0, 0.5804111
2019-09-12,4:32:40 PM,17, 1,8,12,3,36,0, 0, AVERAGE, 0.6843137
2019-09-12,4:32:42 PM,17, 1,8,12,4,37,3, 3, 1, 0.5985369
2019-09-12,4:32:44 PM,17, 1,8,12,4,38,4, 4, 1, 0.7561999
2019-09-12,4:32:45 PM,17, 1,8,12,4,39,5, 6, 0, 0.6695898
2019-09-12,4:32:46 PM,17, 1,8,12,4,40,5, 5, 1, 0.6245821
2019-09-12,4:32:47 PM,17, 1,8,12,4,41,8, 8, 1, 0.6966516
2019-09-12,4:32:48 PM,17, 1,8,12,4,42,11, 11, 1, 0.5990302
2019-09-12,4:32:49 PM,17, 1,8,12,4,43,2, 2, 1, 0.6283508
2019-09-12,4:32:50 PM,17, 1,8,12,4,44,9, 10, 0, 0.6418958
2019-09-12,4:32:51 PM,17, 1,8,12,4,45,1, 1, 1, 0.5447673
2019-09-12,4:32:52 PM,17, 1,8,12,4,46,6, 7, 0, 0.4936513
2019-09-12,4:32:53 PM,17, 1,8,12,4,47,9, 9, 1, 0.4774102
2019-09-12,4:32:54 PM,17, 1,8,12,4,48,12, 12, 1, 0.5302619
2019-09-12,4:32:55 PM,17, 1,8,12,4,48,0, 0, AVERAGE, 0.6050773
2019-09-12,4:32:57 PM,17, 1,8,12,5,49,6, 7, 0, 0.5283204
2019-09-12,4:32:58 PM,17, 1,8,12,5,50,11, 11, 1, 0.5660501
2019-09-12,4:32:59 PM,17, 1,8,12,5,51,8, 9, 0, 0.6069318
2019-09-12,4:33:00 PM,17, 1,8,12,5,52,4, 5, 0, 0.5793047
2019-09-12,4:33:02 PM,17, 1,8,12,5,53,3, 4, 0, 0.9899613
2019-09-12,4:33:03 PM,17, 1,8,12,5,54,9, 10, 0, 0.6368295
2019-09-12,4:33:04 PM,17, 1,8,12,5,55,12, 1, 0, 0.6232541
2019-09-12,4:33:05 PM,17, 1,8,12,5,56,12, 12, 1, 0.6296649
2019-09-12,4:33:06 PM,17, 1,8,12,5,57,2, 2, 1, 0.69761
2019-09-12,4:33:07 PM,17, 1,8,12,5,58,7, 8, 0, 0.6761861
2019-09-12,4:33:08 PM,17, 1,8,12,5,59,5, 6, 0, 0.5632451
2019-09-12,4:33:09 PM,17, 1,8,12,5,60,2, 3, 0, 0.6298658
2019-09-12,4:33:10 PM,17, 1,8,12,5,60,0, 0, AVERAGE, 0.6439353
2019-09-12,4:33:14 PM,17, 1,8,12,6,61,3, 3, 1, 0.7831426
2019-09-12,4:33:15 PM,17, 1,8,12,6,62,7, 8, 0, 0.6492212
2019-09-12,4:33:16 PM,17, 1,8,12,6,63,5, 7, 0, 0.6403036
2019-09-12,4:33:17 PM,17, 1,8,12,6,64,8, 9, 0, 0.52953
2019-09-12,4:33:18 PM,17, 1,8,12,6,65,12, 12, 1, 0.5663894
2019-09-12,4:33:19 PM,17, 1,8,12,6,66,3, 4, 0, 0.8199244
2019-09-12,4:33:20 PM,17, 1,8,12,6,67,10, 11, 0, 0.6227806
2019-09-12,4:33:22 PM,17, 1,8,12,6,68,12, 1, 0, 0.5283023
2019-09-12,4:33:23 PM,17, 1,8,12,6,69,9, 10, 0, 0.5274751
2019-09-12,4:33:24 PM,17, 1,8,12,6,70,3, 5, 0, 0.6288405
2019-09-12,4:33:25 PM,17, 1,8,12,6,71,5, 6, 0, 0.6549048
2019-09-12,4:33:26 PM,17, 1,8,12,6,72,1, 2, 0, 0.5780458
2019-09-12,4:33:26 PM,17, 1,8,12,6,72,0, 0, AVERAGE, 0.627405
2019-09-12,4:33:29 PM,17, 1,8,4,7,73,3, 3, 1, 0.6517909
2019-09-12,4:33:30 PM,17, 1,8,4,7,74,4, 4, 1, 0.5689071
2019-09-12,4:33:31 PM,17, 1,8,4,7,75,1, 1, 1, 0.5773744
2019-09-12,4:33:33 PM,17, 1,8,4,7,76,2, 2, 1, 0.9874713
2019-09-12,4:33:33 PM,17, 1,8,4,7,76,0, 0, AVERAGE, 0.6963859
2019-09-12,4:33:39 PM,17, 1,8,4,8,77,2, 2, 1, 0.5282587
2019-09-12,4:33:40 PM,17, 1,8,4,8,78,1, 1, 1, 0.5134483
2019-09-12,4:33:41 PM,17, 1,8,4,8,79,4, 4, 1, 0.5929167
2019-09-12,4:33:43 PM,17, 1,8,4,8,80,3, 3, 1, 0.5612726
2019-09-12,4:33:43 PM,17, 1,8,4,8,80,0, 0, AVERAGE, 0.5489741
2019-09-12,4:33:48 PM,17, 1,8,4,9,81,1, 1, 1, 0.4759296
2019-09-12,4:33:49 PM,17, 1,8,4,9,82,4, 4, 1, 0.4935798
2019-09-12,4:33:50 PM,17, 1,8,4,9,83,3, 3, 1, 0.6246213
2019-09-12,4:33:51 PM,17, 1,8,4,9,84,2, 2, 1, 0.5598008
2019-09-12,4:33:52 PM,17, 1,8,4,9,84,0, 0, AVERAGE, 0.5384829
2019-09-12,4:33:54 PM,17, 1,8,4,10,85,4, 4, 1, 0.4947549
2019-09-12,4:33:55 PM,17, 1,8,4,10,86,2, 2, 1, 0.5438265
2019-09-12,4:33:56 PM,17, 1,8,4,10,87,1, 1, 1, 0.5505808
2019-09-12,4:33:57 PM,17, 1,8,4,10,88,3, 3, 1, 0.4436043
2019-09-12,4:33:57 PM,17, 1,8,4,10,88,0, 0, AVERAGE, 0.5081916
2019-09-12,4:34:00 PM,17, 1,8,4,11,89,4, 4, 1, 0.5743051
2019-09-12,4:34:02 PM,17, 1,8,4,11,90,2, 2, 1, 0.4661534
2019-09-12,4:34:05 PM,17, 1,8,4,11,91,1, 1, 1, 0.5098413
2019-09-12,4:34:06 PM,17, 1,8,4,11,92,3, 3, 1, 0.6464852
2019-09-12,4:34:07 PM,17, 1,8,4,11,92,0, 0, AVERAGE, 0.5491962
2019-09-12,4:34:10 PM,17, 1,8,4,12,93,3, 3, 1, 0.5104044
2019-09-12,4:34:11 PM,17, 1,8,4,12,94,1, 1, 1, 0.5614164
2019-09-12,4:34:12 PM,17, 1,8,4,12,95,1, 4, 0, 0.4959417
2019-09-12,4:34:14 PM,17, 1,8,4,12,96,2, 2, 1, 0.481807
2019-09-12,4:34:14 PM,17, 1,8,4,12,96,0, 0, AVERAGE, 0.5123923
2019-09-12,4:34:17 PM,17, 1,8,8,13,97,6, 7, 0, 0.5771824
2019-09-12,4:34:18 PM,17, 1,8,8,13,98,8, 8, 1, 0.5279793
2019-09-12,4:34:20 PM,17, 1,8,8,13,99,1, 1, 1, 0.6118385
2019-09-12,4:34:21 PM,17, 1,8,8,13,100,2, 2, 1, 0.5658615
2019-09-12,4:34:22 PM,17, 1,8,8,13,101,4, 4, 1, 0.5946457
2019-09-12,4:34:23 PM,17, 1,8,8,13,102,6, 6, 1, 0.5316265
2019-09-12,4:34:24 PM,17, 1,8,8,13,103,5, 5, 1, 0.7129645
2019-09-12,4:34:25 PM,17, 1,8,8,13,104,3, 3, 1, 0.5626808
2019-09-12,4:34:25 PM,17, 1,8,8,13,104,0, 0, AVERAGE, 0.5855974
2019-09-12,4:34:28 PM,17, 1,8,8,14,105,6, 6, 1, 0.5450111
2019-09-12,4:34:29 PM,17, 1,8,8,14,106,7, 7, 1, 0.564343
2019-09-12,4:34:30 PM,17, 1,8,8,14,107,2, 3, 0, 0.4810852
2019-09-12,4:34:32 PM,17, 1,8,8,14,108,1, 1, 1, 0.6304669
2019-09-12,4:34:35 PM,17, 1,8,8,14,109,3, 4, 0, 0.61165
2019-09-12,4:34:39 PM,17, 1,8,8,14,110,3, 2, 0, 0.6377845
2019-09-12,4:34:40 PM,17, 1,8,8,14,111,8, 8, 1, 0.5467827
2019-09-12,4:34:41 PM,17, 1,8,8,14,112,6, 5, 0, 0.639882
2019-09-12,4:34:42 PM,17, 1,8,8,14,112,0, 0, AVERAGE, 0.5821257
2019-09-12,4:34:45 PM,17, 1,8,8,15,113,8, 8, 1, 0.5443793
2019-09-12,4:34:46 PM,17, 1,8,8,15,114,1, 1, 1, 0.6155081
2019-09-12,4:34:48 PM,17, 1,8,8,15,115,7, 7, 1, 0.4977863
2019-09-12,4:34:49 PM,17, 1,8,8,15,116,3, 4, 0, 0.5258459
2019-09-12,4:34:50 PM,17, 1,8,8,15,117,3, 3, 1, 0.5473228
2019-09-12,4:34:51 PM,17, 1,8,8,15,118,6, 6, 1, 0.6691737
2019-09-12,4:34:52 PM,17, 1,8,8,15,119,4, 5, 0, 0.6300387
2019-09-12,4:34:53 PM,17, 1,8,8,15,120,2, 2, 1, 0.5949891
2019-09-12,4:34:54 PM,17, 1,8,8,15,120,0, 0, AVERAGE, 0.5781305
2019-09-12,4:34:56 PM,17, 1,8,8,16,121,4, 4, 1, 0.5894368
2019-09-12,4:34:58 PM,17, 1,8,8,16,122,6, 6, 1, 0.6233633
2019-09-12,4:34:58 PM,17, 1,8,8,16,123,1, 1, 1, 0.5774074
2019-09-12,4:35:00 PM,17, 1,8,8,16,124,3, 3, 1, 0.5769585
2019-09-12,4:35:01 PM,17, 1,8,8,16,125,8, 8, 1, 0.5364245
2019-09-12,4:35:02 PM,17, 1,8,8,16,126,2, 2, 1, 0.5910249
2019-09-12,4:35:03 PM,17, 1,8,8,16,127,5, 5, 1, 0.5619686
2019-09-12,4:35:04 PM,17, 1,8,8,16,128,7, 7, 1, 0.5682063
2019-09-12,4:35:04 PM,17, 1,8,8,16,128,0, 0, AVERAGE, 0.5780988
2019-09-12,4:35:06 PM,17, 1,8,8,17,129,3, 4, 0, 0.5607209
2019-09-12,4:35:07 PM,17, 1,8,8,17,130,2, 2, 1, 0.6103317
2019-09-12,4:35:08 PM,17, 1,8,8,17,131,5, 5, 1, 0.5936036
2019-09-12,4:35:09 PM,17, 1,8,8,17,132,7, 8, 0, 0.5800581
2019-09-12,4:35:11 PM,17, 1,8,8,17,133,1, 1, 1, 0.6333874
2019-09-12,4:35:12 PM,17, 1,8,8,17,134,6, 7, 0, 0.5280337
2019-09-12,4:35:13 PM,17, 1,8,8,17,135,6, 6, 1, 0.4935606
2019-09-12,4:35:14 PM,17, 1,8,8,17,136,2, 3, 0, 0.5434883
2019-09-12,4:35:14 PM,17, 1,8,8,17,136,0, 0, AVERAGE, 0.567898
2019-09-12,4:35:17 PM,17, 1,8,8,18,137,1, 1, 1, 0.5703325
2019-09-12,4:35:18 PM,17, 1,8,8,18,138,2, 2, 1, 0.4594578
2019-09-12,4:35:19 PM,17, 1,8,8,18,139,6, 7, 0, 0.5557605
2019-09-12,4:35:20 PM,17, 1,8,8,18,140,4, 5, 0, 0.6760805
2019-09-12,4:35:21 PM,17, 1,8,8,18,141,3, 4, 0, 0.563897
2019-09-12,4:35:22 PM,17, 1,8,8,18,142,3, 3, 1, 0.6560217
2019-09-12,4:35:23 PM,17, 1,8,8,18,143,6, 6, 1, 0.5936654
2019-09-12,4:35:24 PM,17, 1,8,8,18,144,8, 8, 1, 0.5302042
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-12,4:36:35 PM,17, 3,12,8,1,1,6, 6, 1, 0.5655397
2019-09-12,4:36:36 PM,17, 3,12,8,1,2,1, 1, 1, 0.5376752
2019-09-12,4:36:37 PM,17, 3,12,8,1,3,4, 4, 1, 0.5277113
2019-09-12,4:36:38 PM,17, 3,12,8,1,4,2, 2, 1, 0.6109797
2019-09-12,4:36:39 PM,17, 3,12,8,1,5,6, 5, 0, 0.5313332
2019-09-12,4:36:40 PM,17, 3,12,8,1,6,8, 8, 1, 0.5706815
2019-09-12,4:36:41 PM,17, 3,12,8,1,7,7, 7, 1, 0.573256
2019-09-12,4:36:42 PM,17, 3,12,8,1,8,3, 3, 1, 0.5346215
2019-09-12,4:36:43 PM,17, 3,12,8,1,8,0, 0, AVERAGE, 0.5564748
2019-09-12,4:36:45 PM,17, 3,12,8,2,9,3, 3, 1, 0.4939141
2019-09-12,4:36:46 PM,17, 3,12,8,2,10,8, 8, 1, 0.54546
2019-09-12,4:36:47 PM,17, 3,12,8,2,11,2, 2, 1, 0.545285
2019-09-12,4:36:48 PM,17, 3,12,8,2,12,2, 1, 0, 0.5722478
2019-09-12,4:36:49 PM,17, 3,12,8,2,13,5, 5, 1, 0.5421724
2019-09-12,4:36:50 PM,17, 3,12,8,2,14,6, 6, 1, 0.5875881
2019-09-12,4:36:51 PM,17, 3,12,8,2,15,4, 4, 1, 0.5545136
2019-09-12,4:36:52 PM,17, 3,12,8,2,16,7, 7, 1, 0.5183569
2019-09-12,4:36:52 PM,17, 3,12,8,2,16,0, 0, AVERAGE, 0.5449423
2019-09-12,4:36:55 PM,17, 3,12,8,3,17,8, 8, 1, 0.5282289
2019-09-12,4:36:56 PM,17, 3,12,8,3,18,5, 5, 1, 0.5294582
2019-09-12,4:36:56 PM,17, 3,12,8,3,19,1, 1, 1, 0.5385323
2019-09-12,4:36:57 PM,17, 3,12,8,3,20,7, 7, 1, 0.5754803
2019-09-12,4:36:58 PM,17, 3,12,8,3,21,3, 3, 1, 0.5440486
2019-09-12,4:36:59 PM,17, 3,12,8,3,22,2, 2, 1, 0.5346407
2019-09-12,4:37:00 PM,17, 3,12,8,3,23,4, 4, 1, 0.5407795
2019-09-12,4:37:01 PM,17, 3,12,8,3,24,6, 6, 1, 0.4991467
2019-09-12,4:37:02 PM,17, 3,12,8,3,24,0, 0, AVERAGE, 0.5362895
2019-09-12,4:37:04 PM,17, 3,12,8,4,25,3, 3, 1, 0.5766835
2019-09-12,4:37:05 PM,17, 3,12,8,4,26,8, 8, 1, 0.6191534
2019-09-12,4:37:06 PM,17, 3,12,8,4,27,4, 4, 1, 0.6353101
2019-09-12,4:37:07 PM,17, 3,12,8,4,28,2, 2, 1, 0.5782241
2019-09-12,4:37:08 PM,17, 3,12,8,4,29,6, 6, 1, 0.5265328
2019-09-12,4:37:09 PM,17, 3,12,8,4,30,1, 1, 1, 0.5655926
2019-09-12,4:37:10 PM,17, 3,12,8,4,31,5, 5, 1, 0.5273263
2019-09-12,4:37:11 PM,17, 3,12,8,4,32,7, 7, 1, 0.5288655
2019-09-12,4:37:11 PM,17, 3,12,8,4,32,0, 0, AVERAGE, 0.569711
2019-09-12,4:37:14 PM,17, 3,12,8,5,33,2, 2, 1, 0.5857255
2019-09-12,4:37:15 PM,17, 3,12,8,5,34,8, 8, 1, 0.5846828
2019-09-12,4:37:16 PM,17, 3,12,8,5,35,6, 6, 1, 0.5452889
2019-09-12,4:37:17 PM,17, 3,12,8,5,36,4, 4, 1, 0.5512549
2019-09-12,4:37:17 PM,17, 3,12,8,5,37,3, 3, 1, 0.492678
2019-09-12,4:37:18 PM,17, 3,12,8,5,38,7, 7, 1, 0.4778843
2019-09-12,4:37:19 PM,17, 3,12,8,5,39,5, 5, 1, 0.591828
2019-09-12,4:37:20 PM,17, 3,12,8,5,40,1, 1, 1, 0.5191572
2019-09-12,4:37:21 PM,17, 3,12,8,5,40,0, 0, AVERAGE, 0.5435625
2019-09-12,4:37:23 PM,17, 3,12,8,6,41,8, 8, 1, 0.607848
2019-09-12,4:37:24 PM,17, 3,12,8,6,42,5, 5, 1, 0.5632839
2019-09-12,4:37:25 PM,17, 3,12,8,6,43,3, 3, 1, 0.5644923
2019-09-12,4:37:26 PM,17, 3,12,8,6,44,1, 1, 1, 0.5179044
2019-09-12,4:37:26 PM,17, 3,12,8,6,45,4, 4, 1, 0.5266067
2019-09-12,4:37:27 PM,17, 3,12,8,6,46,2, 2, 1, 0.5619005
2019-09-12,4:37:28 PM,17, 3,12,8,6,47,7, 7, 1, 0.5283791
2019-09-12,4:37:29 PM,17, 3,12,8,6,48,6, 6, 1, 0.5331246
2019-09-12,4:37:29 PM,17, 3,12,8,6,48,0, 0, AVERAGE, 0.5504424
2019-09-12,4:37:32 PM,17, 3,12,12,7,49,11, 11, 1, 0.5473894
2019-09-12,4:37:33 PM,17, 3,12,12,7,50,10, 10, 1, 0.5889269
2019-09-12,4:37:34 PM,17, 3,12,12,7,51,9, 9, 1, 0.5102644
2019-09-12,4:37:35 PM,17, 3,12,12,7,52,3, 4, 0, 1.125
2019-09-12,4:37:37 PM,17, 3,12,12,7,53,8, 8, 1, 0.5853135
2019-09-12,4:37:38 PM,17, 3,12,12,7,54,5, 6, 0, 0.6115522
2019-09-12,4:37:39 PM,17, 3,12,12,7,55,2, 3, 0, 0.6124854
2019-09-12,4:37:40 PM,17, 3,12,12,7,56,2, 2, 1, 0.5262536
2019-09-12,4:37:41 PM,17, 3,12,12,7,57,4, 5, 0, 0.519505
2019-09-12,4:37:42 PM,17, 3,12,12,7,58,11, 12, 0, 0.6375116
2019-09-12,4:37:43 PM,17, 3,12,12,7,59,12, 1, 0, 0.5141234
2019-09-12,4:37:44 PM,17, 3,12,12,7,60,6, 7, 0, 0.5728799
2019-09-12,4:37:45 PM,17, 3,12,12,7,60,0, 0, AVERAGE, 0.6126004
2019-09-12,4:37:47 PM,17, 3,12,12,8,61,3, 3, 1, 0.5299457
2019-09-12,4:37:48 PM,17, 3,12,12,8,62,10, 11, 0, 0.5973466
2019-09-12,4:37:50 PM,17, 3,12,12,8,63,3, 4, 0, 1.150333
2019-09-12,4:37:51 PM,17, 3,12,12,8,64,1, 2, 0, 0.6127864
2019-09-12,4:37:52 PM,17, 3,12,12,8,65,2, 1, 0, 0.5444844
2019-09-12,4:37:53 PM,17, 3,12,12,8,66,8, 9, 0, 0.5511935
2019-09-12,4:37:54 PM,17, 3,12,12,8,67,8, 8, 1, 0.5484215
2019-09-12,4:37:55 PM,17, 3,12,12,8,68,12, 12, 1, 0.5474606
2019-09-12,4:37:56 PM,17, 3,12,12,8,69,9, 10, 0, 0.5785587
2019-09-12,4:37:57 PM,17, 3,12,12,8,70,5, 6, 0, 0.52654
2019-09-12,4:37:58 PM,17, 3,12,12,8,71,6, 7, 0, 0.5275772
2019-09-12,4:37:59 PM,17, 3,12,12,8,72,4, 5, 0, 0.5311386
2019-09-12,4:37:59 PM,17, 3,12,12,8,72,0, 0, AVERAGE, 0.6038155
2019-09-12,4:38:02 PM,17, 3,12,12,9,73,7, 7, 1, 0.6330947
2019-09-12,4:38:03 PM,17, 3,12,12,9,74,4, 5, 0, 0.580537
2019-09-12,4:38:04 PM,17, 3,12,12,9,75,5, 6, 0, 0.5996513
2019-09-12,4:38:05 PM,17, 3,12,12,9,76,9, 10, 0, 0.5434478
2019-09-12,4:38:06 PM,17, 3,12,12,9,77,12, 1, 0, 0.4926857
2019-09-12,4:38:07 PM,17, 3,12,12,9,78,12, 12, 1, 0.5536866
2019-09-12,4:38:08 PM,17, 3,12,12,9,79,2, 2, 1, 0.5844119
2019-09-12,4:38:09 PM,17, 3,12,12,9,80,8, 8, 1, 0.5315844
2019-09-12,4:38:10 PM,17, 3,12,12,9,81,8, 9, 0, 0.5274422
2019-09-12,4:38:11 PM,17, 3,12,12,9,82,3, 3, 1, 0.5265819
2019-09-12,4:38:12 PM,17, 3,12,12,9,83,11, 11, 1, 0.5502306
2019-09-12,4:38:13 PM,17, 3,12,12,9,84,4, 4, 1, 0.7728047
2019-09-12,4:38:13 PM,17, 3,12,12,9,84,0, 0, AVERAGE, 0.5746799
2019-09-12,4:38:16 PM,17, 3,12,12,10,85,5, 6, 0, 0.5645478
2019-09-12,4:38:17 PM,17, 3,12,12,10,86,11, 12, 0, 0.5829858
2019-09-12,4:38:18 PM,17, 3,12,12,10,87,4, 4, 1, 0.6883359
2019-09-12,4:38:20 PM,17, 3,12,12,10,88,7, 7, 1, 0.6380184
2019-09-12,4:38:21 PM,17, 3,12,12,10,89,2, 3, 0, 0.577731
2019-09-12,4:38:22 PM,17, 3,12,12,10,90,10, 11, 0, 0.6090104
2019-09-12,4:38:23 PM,17, 3,12,12,10,91,4, 5, 0, 0.4945694
2019-09-12,4:38:24 PM,17, 3,12,12,10,92,9, 10, 0, 0.5315703
2019-09-12,4:38:25 PM,17, 3,12,12,10,93,8, 9, 0, 0.5610633
2019-09-12,4:38:26 PM,17, 3,12,12,10,94,8, 8, 1, 0.4963251
2019-09-12,4:38:27 PM,17, 3,12,12,10,95,12, 1, 0, 0.4999782
2019-09-12,4:38:29 PM,17, 3,12,12,10,96,2, 2, 1, 0.569924
2019-09-12,4:38:29 PM,17, 3,12,12,10,96,0, 0, AVERAGE, 0.5678383
2019-09-12,4:38:36 PM,17, 3,12,12,11,97,8, 4, 0, 0.9570043
2019-09-12,4:38:37 PM,17, 3,12,12,11,98,9, 9, 1, 0.5278157
2019-09-12,4:38:38 PM,17, 3,12,12,11,99,12, 11, 0, 0.6117172
2019-09-12,4:38:39 PM,17, 3,12,12,11,100,3, 3, 1, 0.4927607
2019-09-12,4:38:41 PM,17, 3,12,12,11,101,1, 1, 1, 0.5773376
2019-09-12,4:38:42 PM,17, 3,12,12,11,102,3, 2, 0, 0.4963237
2019-09-12,4:38:43 PM,17, 3,12,12,11,103,10, 10, 1, 0.5310994
2019-09-12,4:38:44 PM,17, 3,12,12,11,104,7, 7, 1, 0.5637834
2019-09-12,4:38:45 PM,17, 3,12,12,11,105,6, 6, 1, 0.6824289
2019-09-12,4:38:46 PM,17, 3,12,12,11,106,1, 12, 0, 0.5776119
2019-09-12,4:38:47 PM,17, 3,12,12,11,107,8, 8, 1, 0.5548551
2019-09-12,4:38:48 PM,17, 3,12,12,11,108,5, 5, 1, 0.5468141
2019-09-12,4:38:48 PM,17, 3,12,12,11,108,0, 0, AVERAGE, 0.593296
2019-09-12,4:38:51 PM,17, 3,12,12,12,109,10, 10, 1, 0.5475352
2019-09-12,4:38:52 PM,17, 3,12,12,12,110,5, 5, 1, 0.5856569
2019-09-12,4:38:53 PM,17, 3,12,12,12,111,12, 12, 1, 0.5431539
2019-09-12,4:38:54 PM,17, 3,12,12,12,112,8, 8, 1, 0.5468318
2019-09-12,4:38:55 PM,17, 3,12,12,12,113,7, 7, 1, 0.5409822
2019-09-12,4:38:56 PM,17, 3,12,12,12,114,9, 9, 1, 0.5362483
2019-09-12,4:38:57 PM,17, 3,12,12,12,115,5, 6, 0, 0.5531967
2019-09-12,4:38:58 PM,17, 3,12,12,12,116,2, 2, 1, 0.5231793
2019-09-12,4:38:59 PM,17, 3,12,12,12,117,4, 4, 1, 0.613288
2019-09-12,4:39:00 PM,17, 3,12,12,12,118,2, 1, 0, 0.5166757
2019-09-12,4:39:01 PM,17, 3,12,12,12,119,11, 11, 1, 0.5145899
2019-09-12,4:39:02 PM,17, 3,12,12,12,120,4, 3, 0, 0.4817244
2019-09-12,4:39:02 PM,17, 3,12,12,12,120,0, 0, AVERAGE, 0.5419218
2019-09-12,4:39:05 PM,17, 3,12,4,13,121,1, 1, 1, 0.528092
2019-09-12,4:39:06 PM,17, 3,12,4,13,122,2, 2, 1, 0.465303
2019-09-12,4:39:07 PM,17, 3,12,4,13,123,3, 3, 1, 0.4752854
2019-09-12,4:39:08 PM,17, 3,12,4,13,124,4, 4, 1, 0.5421508
2019-09-12,4:39:08 PM,17, 3,12,4,13,124,0, 0, AVERAGE, 0.5027078
2019-09-12,4:39:11 PM,17, 3,12,4,14,125,4, 4, 1, 0.5427684
2019-09-12,4:39:11 PM,17, 3,12,4,14,126,1, 1, 1, 0.5879731
2019-09-12,4:39:12 PM,17, 3,12,4,14,127,3, 3, 1, 0.493208
2019-09-12,4:39:13 PM,17, 3,12,4,14,128,2, 2, 1, 0.5262169
2019-09-12,4:39:14 PM,17, 3,12,4,14,128,0, 0, AVERAGE, 0.5375416
2019-09-12,4:39:16 PM,17, 3,12,4,15,129,4, 4, 1, 0.5065947
