date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-10,11:17:18 AM,12, 3,8,8,5,38,3, 3, 1, 1.638279
2019-09-10,11:17:20 AM,12, 3,8,8,5,39,4, 4, 1, 1.99246
2019-09-10,11:17:23 AM,12, 3,8,8,5,40,5, 5, 1, 1.748615
2019-09-10,11:17:23 AM,12, 3,8,8,5,40,0, 0, AVERAGE, 1.771569
2019-09-10,11:17:27 AM,12, 3,8,8,6,41,2, 2, 1, 0.9924645
2019-09-10,11:17:29 AM,12, 3,8,8,6,42,7, 7, 1, 0.9379877
2019-09-10,11:17:31 AM,12, 3,8,8,6,43,5, 5, 1, 1.53598
2019-09-10,11:17:32 AM,12, 3,8,8,6,44,2, 1, 0, 0.6494591
2019-09-10,11:17:33 AM,12, 3,8,8,6,45,6, 6, 1, 0.9691939
2019-09-10,11:17:35 AM,12, 3,8,8,6,46,3, 3, 1, 1.348207
2019-09-10,11:17:38 AM,12, 3,8,8,6,47,8, 8, 1, 1.760369
2019-09-10,11:17:40 AM,12, 3,8,8,6,48,4, 4, 1, 1.707896
2019-09-10,11:17:40 AM,12, 3,8,8,6,48,0, 0, AVERAGE, 1.237695
2019-09-10,11:17:43 AM,12, 3,8,12,7,49,1, 1, 1, 1.334383
2019-09-10,11:17:46 AM,12, 3,8,12,7,50,7, 6, 0, 1.949162
2019-09-10,11:17:48 AM,12, 3,8,12,7,51,1, 12, 0, 0.7989395
2019-09-10,11:17:52 AM,12, 3,8,12,7,52,5, 5, 1, 3.287753
2019-09-10,11:17:54 AM,12, 3,8,12,7,53,12, 11, 0, 2.287004
2019-09-10,11:17:57 AM,12, 3,8,12,7,54,4, 4, 1, 1.620322
2019-09-10,11:17:59 AM,12, 3,8,12,7,55,9, 9, 1, 2.082429
2019-09-10,11:18:03 AM,12, 3,8,12,7,56,3, 3, 1, 2.867493
2019-09-10,11:18:05 AM,12, 3,8,12,7,57,2, 2, 1, 1.144016
2019-09-10,11:18:07 AM,12, 3,8,12,7,58,8, 7, 0, 1.370732
2019-09-10,11:18:10 AM,12, 3,8,12,7,59,10, 10, 1, 2.223089
2019-09-10,11:18:12 AM,12, 3,8,12,7,60,8, 8, 1, 1.928894
2019-09-10,11:18:12 AM,12, 3,8,12,7,60,0, 0, AVERAGE, 1.907851
2019-09-10,11:18:16 AM,12, 3,8,12,8,61,3, 3, 1, 1.311349
2019-09-10,11:18:18 AM,12, 3,8,12,8,62,6, 6, 1, 1.602156
2019-09-10,11:18:20 AM,12, 3,8,12,8,63,2, 2, 1, 1.60998
2019-09-10,11:18:22 AM,12, 3,8,12,8,64,4, 4, 1, 1.473781
2019-09-10,11:18:24 AM,12, 3,8,12,8,65,10, 10, 1, 1.913509
2019-09-10,11:18:27 AM,12, 3,8,12,8,66,1, 12, 0, 1.759736
2019-09-10,11:18:29 AM,12, 3,8,12,8,67,5, 5, 1, 1.350335
2019-09-10,11:18:30 AM,12, 3,8,12,8,68,12, 11, 0, 0.6989933
2019-09-10,11:18:32 AM,12, 3,8,12,8,69,9, 9, 1, 1.450015
2019-09-10,11:18:34 AM,12, 3,8,12,8,70,8, 8, 1, 1.719565
2019-09-10,11:18:37 AM,12, 3,8,12,8,71,7, 7, 1, 1.672057
2019-09-10,11:18:39 AM,12, 3,8,12,8,72,2, 1, 0, 1.996213
2019-09-10,11:18:40 AM,12, 3,8,12,8,72,0, 0, AVERAGE, 1.546474
2019-09-10,11:18:44 AM,12, 3,8,12,9,73,4, 4, 1, 2.149602
2019-09-10,11:18:46 AM,12, 3,8,12,9,74,10, 10, 1, 1.862882
2019-09-10,11:18:49 AM,12, 3,8,12,9,75,11, 11, 1, 1.637566
2019-09-10,11:18:51 AM,12, 3,8,12,9,76,7, 7, 1, 1.706864
2019-09-10,11:18:53 AM,12, 3,8,12,9,77,7, 6, 0, 1.812681
2019-09-10,11:18:56 AM,12, 3,8,12,9,78,2, 2, 1, 1.810205
2019-09-10,11:18:58 AM,12, 3,8,12,9,79,8, 8, 1, 1.647716
2019-09-10,11:19:00 AM,12, 3,8,12,9,80,12, 12, 1, 1.789855
2019-09-10,11:19:03 AM,12, 3,8,12,9,81,1, 1, 1, 1.534629
2019-09-10,11:19:05 AM,12, 3,8,12,9,82,5, 5, 1, 1.859013
2019-09-10,11:19:07 AM,12, 3,8,12,9,83,3, 3, 1, 1.605564
2019-09-10,11:19:10 AM,12, 3,8,12,9,84,9, 9, 1, 2.359453
2019-09-10,11:19:11 AM,12, 3,8,12,9,84,0, 0, AVERAGE, 1.814669
2019-09-10,11:19:14 AM,12, 3,8,12,10,85,12, 11, 0, 1.654604
2019-09-10,11:19:19 AM,12, 3,8,12,10,86,8, 8, 1, 3.255697
2019-09-10,11:19:21 AM,12, 3,8,12,10,87,7, 6, 0, 1.387659
2019-09-10,11:19:23 AM,12, 3,8,12,10,88,3, 3, 1, 1.144561
2019-09-10,11:19:26 AM,12, 3,8,12,10,89,1, 12, 0, 2.457502
2019-09-10,11:19:29 AM,12, 3,8,12,10,90,10, 10, 1, 1.709126
2019-09-10,11:19:32 AM,12, 3,8,12,10,91,6, 5, 0, 2.288407
2019-09-10,11:19:34 AM,12, 3,8,12,10,92,2, 1, 0, 1.575405
2019-09-10,11:19:37 AM,12, 3,8,12,10,93,4, 4, 1, 2.494729
2019-09-10,11:19:39 AM,12, 3,8,12,10,94,2, 2, 1, 1.330042
2019-09-10,11:19:42 AM,12, 3,8,12,10,95,9, 9, 1, 1.851496
2019-09-10,11:19:44 AM,12, 3,8,12,10,96,8, 7, 0, 1.607829
2019-09-10,11:19:44 AM,12, 3,8,12,10,96,0, 0, AVERAGE, 1.896421
2019-09-10,11:19:49 AM,12, 3,8,12,11,97,12, 12, 1, 2.322484
2019-09-10,11:19:51 AM,12, 3,8,12,11,98,2, 2, 1, 1.335667
2019-09-10,11:19:53 AM,12, 3,8,12,11,99,8, 8, 1, 1.383334
2019-09-10,11:19:56 AM,12, 3,8,12,11,100,4, 4, 1, 2.220204
2019-09-10,11:19:59 AM,12, 3,8,12,11,101,3, 3, 1, 2.530509
2019-09-10,11:20:01 AM,12, 3,8,12,11,102,7, 6, 0, 1.816019
2019-09-10,11:20:03 AM,12, 3,8,12,11,103,11, 11, 1, 1.331867
2019-09-10,11:20:05 AM,12, 3,8,12,11,104,8, 7, 0, 1.281298
2019-09-10,11:20:08 AM,12, 3,8,12,11,105,9, 9, 1, 1.755154
2019-09-10,11:20:10 AM,12, 3,8,12,11,106,5, 5, 1, 2.131871
2019-09-10,11:20:12 AM,12, 3,8,12,11,107,10, 10, 1, 1.281634
2019-09-10,11:20:14 AM,12, 3,8,12,11,108,2, 1, 0, 1.211868
2019-09-10,11:20:15 AM,12, 3,8,12,11,108,0, 0, AVERAGE, 1.716826
2019-09-10,11:20:18 AM,12, 3,8,12,12,109,6, 6, 1, 2.706159
2019-09-10,11:20:20 AM,12, 3,8,12,12,110,2, 1, 0, 0.68305
2019-09-10,11:20:23 AM,12, 3,8,12,12,111,7, 7, 1, 2.185402
2019-09-10,11:20:26 AM,12, 3,8,12,12,112,11, 11, 1, 2.438798
2019-09-10,11:20:28 AM,12, 3,8,12,12,113,10, 10, 1, 1.787856
2019-09-10,11:20:31 AM,12, 3,8,12,12,114,3, 3, 1, 1.212639
2019-09-10,11:20:32 AM,12, 3,8,12,12,115,8, 8, 1, 1.265548
2019-09-10,11:20:35 AM,12, 3,8,12,12,116,4, 4, 1, 1.843092
2019-09-10,11:20:37 AM,12, 3,8,12,12,117,5, 5, 1, 2.071985
2019-09-10,11:20:39 AM,12, 3,8,12,12,118,12, 12, 1, 1.229114
2019-09-10,11:20:42 AM,12, 3,8,12,12,119,3, 2, 0, 1.741278
2019-09-10,11:20:43 AM,12, 3,8,12,12,120,9, 9, 1, 1.009461
2019-09-10,11:20:44 AM,12, 3,8,12,12,120,0, 0, AVERAGE, 1.681199
2019-09-10,11:20:47 AM,12, 3,8,4,13,121,2, 2, 1, 1.215674
2019-09-10,11:20:48 AM,12, 3,8,4,13,122,4, 4, 1, 0.83287
2019-09-10,11:20:49 AM,12, 3,8,4,13,123,1, 1, 1, 0.6484152
2019-09-10,11:20:50 AM,12, 3,8,4,13,124,3, 3, 1, 0.5446906
2019-09-10,11:20:51 AM,12, 3,8,4,13,124,0, 0, AVERAGE, 0.8104125
2019-09-10,11:20:53 AM,12, 3,8,4,14,125,1, 1, 1, 0.6462525
2019-09-10,11:20:55 AM,12, 3,8,4,14,126,4, 4, 1, 0.7364115
2019-09-10,11:20:56 AM,12, 3,8,4,14,127,2, 2, 1, 0.7132455
2019-09-10,11:20:57 AM,12, 3,8,4,14,127,0, 0, AVERAGE, 0.5239773
2019-09-10,11:20:58 AM,12, 3,8,4,14,128,3, 3, 1, 0.8216249
2019-09-10,11:21:02 AM,12, 3,8,4,15,129,1, 1, 1, 0.9222872
2019-09-10,11:21:04 AM,12, 3,8,4,15,130,2, 2, 1, 1.62065
2019-09-10,11:21:06 AM,12, 3,8,4,15,131,4, 4, 1, 0.7350587
2019-09-10,11:21:07 AM,12, 3,8,4,15,132,3, 3, 1, 0.7518778
2019-09-10,11:21:07 AM,12, 3,8,4,15,132,0, 0, AVERAGE, 1.212875
2019-09-10,11:21:10 AM,12, 3,8,4,16,133,2, 2, 1, 0.9226418
2019-09-10,11:21:11 AM,12, 3,8,4,16,134,3, 3, 1, 0.6961854
2019-09-10,11:21:12 AM,12, 3,8,4,16,135,4, 4, 1, 0.6831348
2019-09-10,11:21:13 AM,12, 3,8,4,16,136,1, 1, 1, 0.6480524
2019-09-10,11:21:14 AM,12, 3,8,4,16,136,0, 0, AVERAGE, 0.7375036
2019-09-10,11:21:16 AM,12, 3,8,4,17,137,2, 2, 1, 0.7693164
2019-09-10,11:21:17 AM,12, 3,8,4,17,138,3, 3, 1, 0.6120433
2019-09-10,11:21:18 AM,12, 3,8,4,17,139,4, 4, 1, 0.7828859
2019-09-10,11:21:19 AM,12, 3,8,4,17,140,1, 1, 1, 0.5991168
